,database_speech,speech_file_path,aug_phase,room_x,room_y,room_z,volume,rt60_set,mic_pos_x,mic_pos_y,mic_pos_z,src_pos_x,src_pos_y,src_pos_z,rt60_true,rt60_masp_stats,cd_masp_stats,mfp_masp_stats,rt30_meas,rt20_meas,edt_meas,c50_meas,ir_file_name,ir_file_path,database_rir,split
42,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p360/p360_373_mic1.flac,-1,8.022346491991453,6.336638473553893,3.2802689620175345,166.7515195342216,0.241866885593735,3.3902902462808937,3.915080887479337,1.3646480535839616,3.490290246280894,3.915080887479337,1.3646480535839616,0.2418696168992861,0.2418641542881839,1.481406376498016,3.4053146501355585,0.2742694267126231,0.280186995864605,0.2400917013627039,14.811346943554588,monoRIR_x802y634z328_rtms24.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x802y634z328_rtms24.wav,synth_rirs_mono,train
43,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p268/p268_399_mic1.flac,-1,6.606683183777372,5.08164852702667,3.8346425202800254,128.7398469589397,0.2146853441053376,2.462210221242885,2.633585186120204,1.846858902446708,2.562210221242885,2.633585186120204,1.846858902446708,0.2146895527353821,0.2146811354752932,1.3816072899347016,3.284455611735988,0.2096088807046158,0.2218413147375708,0.2659091980238185,17.951033363398803,monoRIR_x661y508z383_rtms21.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x661y508z383_rtms21.wav,synth_rirs_mono,train
44,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p299/p299_127_mic2.flac,1,4.8368470216588735,4.804703597098881,2.9693754908426,69.00714700905321,0.1734550657304266,3.087196099901342,2.6209577138275257,1.6077477741517912,3.187196099901342,2.6209577138275257,1.6077477741517912,0.1734642341685802,0.173445897292273,1.125356397557136,2.6608242494486047,0.1595911623368991,0.1722497643337577,0.2423971019390576,19.016913033510043,monoRIR_x484y480z297_rtms17.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x484y480z297_rtms17.wav,synth_rirs_mono,train
45,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p268/p268_265_mic1.flac,-1,19.04126119087461,14.942499002781734,2.970675604268638,845.2285839250973,0.6518364615541942,8.64298839938806,5.903206386555326,1.8579665964314545,8.742988399388059,5.903206386555326,1.8579665964314545,0.6518998886537211,0.6518998886537211,2.031522786875573,4.385344591894271,1.2491650929395204,1.2365226677519352,0.9558079269618792,5.230193089092288,monoRIR_x1904y1494z297_rtms65.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1904y1494z297_rtms65.wav,synth_rirs_mono,train
46,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p323/p323_035_mic1.flac,1,28.63092965646005,27.025647143448296,2.5399775546916974,1965.356914309533,0.9478373552472998,13.880194445682168,12.203808705144889,1.3873405604178175,13.980194445682168,12.203808705144889,1.3873405604178175,0.9478826755588602,0.9477920349357396,2.5691487606089627,4.295224357904084,2.328155023774306,2.5392184019099107,1.7662303178640315,4.668138249342514,monoRIR_x2863y2703z254_rtms95.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2863y2703z254_rtms95.wav,synth_rirs_mono,train
47,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p285/p285_396_mic1.flac,-1,4.098407443473231,2.1199104520256133,3.7782570123291648,32.82646708913489,0.1242904852776675,2.011790397797793,1.3070183033417195,1.4242213752886914,2.111790397797793,1.3070183033417195,1.4242213752886914,0.1242940747295875,0.1242868958257476,0.9169052626803696,2.0400095654059256,0.1103910029579793,0.1147057085207504,0.2511833474386637,22.976894360149245,monoRIR_x409y212z378_rtms12.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x409y212z378_rtms12.wav,synth_rirs_mono,train
48,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p261/p261_205_mic2.flac,1,10.23175174409062,5.592150930095636,3.231656330719879,184.9072962071016,0.304776633440082,4.059731796044731,3.03488454524343,1.355547652568411,4.15973179604473,3.03488454524343,1.355547652568411,0.3047910453256028,0.3047622215545611,1.3897014876231415,3.4129932309784627,0.4125489920777808,0.4118772078734075,0.3658305301367442,10.084566953759706,monoRIR_x1023y559z323_rtms30.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1023y559z323_rtms30.wav,synth_rirs_mono,train
49,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p310/p310_112_mic2.flac,-1,5.364898154113287,3.82585947951314,4.897737859344735,100.52776643104112,0.1932241745658943,3.273812156429892,1.5839282727110473,1.394279459997167,3.373812156429892,1.5839282727110473,1.394279459997167,0.1932350741463445,0.1932132749854441,1.2869142189227298,3.0677109885234253,0.1787432953682808,0.1746178436467093,0.2299612409415648,18.861929269154267,monoRIR_x536y383z490_rtms19.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x536y383z490_rtms19.wav,synth_rirs_mono,train
50,PTDB,/home/ubuntu/guestxr2/home/ubuntu/Data/PTDB/MALE/MIC/M04/mic_M04_si1031.wav,1,8.45424504660404,5.925494159470478,4.67238875114586,234.06602282189823,0.2918374019650779,4.337478216629881,3.05559638006018,1.251734268386138,4.437478216629881,3.05559638006018,1.251734268386138,0.2918553412736441,0.2918553412736441,1.597755895312213,3.991463407933749,0.3019278608403783,0.3045350685432169,0.2510566043584755,13.590934835051256,monoRIR_x844y593z467_rtms28.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x844y593z467_rtms28.wav,synth_rirs_mono,train
51,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p292/p292_221_mic1.flac,1,29.38965758901964,28.85315273152441,4.562312011002355,3868.768861876146,0.9462856008485802,10.39103953329619,16.74473971106102,1.758790621286531,10.49103953329619,16.74473971106102,1.758790621286531,0.9464073523702874,0.9461638493268728,3.607682254378264,6.947557673365549,1.9116071668782413,1.8502259789852489,0.4825989446370629,9.350808532264658,monoRIR_x2939y2885z455_rtms95.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2939y2885z455_rtms95.wav,synth_rirs_mono,train
52,PTDB,/home/ubuntu/guestxr2/home/ubuntu/Data/PTDB/MALE/MIC/M06/mic_M06_si1527.wav,1,23.02685080932091,20.484894548359605,4.906628735513958,2314.46958383474,0.994804908082658,12.900969337092905,11.493609514350188,1.0823085367774503,13.000969337092902,11.493609514350188,1.0823085367774503,0.9948493366587176,0.9948493366587176,2.721273203620598,6.755616883048798,1.6830793364137562,1.6218179600548892,0.4946887584739015,7.220489135968379,monoRIR_x2303y2048z491_rtms99.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2303y2048z491_rtms99.wav,synth_rirs_mono,train
53,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p285/p285_271_mic2.flac,1,13.826135192419333,12.545662629251524,2.8758210635929395,498.834249394087,0.468607493641397,5.698550815919116,6.230372266718105,1.1879824795685665,5.798550815919116,6.230372266718105,1.1879824795685665,0.4686517419930292,0.4685632452897648,1.8408529006086185,4.001901742673399,0.7991462419903684,0.7738409812432699,0.6420545732213311,5.646114355455381,monoRIR_x1383y1255z288_rtms47.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1383y1255z288_rtms47.wav,synth_rirs_mono,train
54,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p310/p310_307_mic2.flac,1,21.37487916158143,15.637659600861532,4.205447682112959,1405.6838587698587,0.7264632380309,10.124810410693122,7.011024198959809,1.4996710656612366,10.224810410693122,7.011024198959809,1.4996710656612366,0.7264822378047956,0.7264822378047956,2.4817406388888514,5.738569848328641,1.2150576356020593,1.16396202931782,0.5477792514315942,7.515455446938106,monoRIR_x2137y1564z421_rtms73.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2137y1564z421_rtms73.wav,synth_rirs_mono,train
55,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p249/p249_219_mic2.flac,1,9.355610579041093,4.97970947282124,4.663233183654287,217.251745709937,0.2970677320959803,5.80273609708671,1.7442660671049814,1.092288304665216,5.902736097086709,1.7442660671049814,1.092288304665216,0.2970768806975169,0.2970768806975169,1.525710986300378,3.8303451949825913,0.3192153747772813,0.2944409819100192,0.3274546242338054,11.800971812229482,monoRIR_x936y498z466_rtms30.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x936y498z466_rtms30.wav,synth_rirs_mono,train
56,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p334/p334_131_mic1.flac,1,11.827045264972943,11.259135505161618,3.373338307232319,449.2015054264504,0.4444396132965492,6.372453189970436,6.340905850496867,1.4758738002601397,6.472453189970436,6.340905850496867,1.4758738002601397,0.4444685001338223,0.4444685001338223,1.7935982495187126,4.257031124602821,0.6037946104688633,0.5966761974732656,0.4848264758280687,7.8765436930641695,monoRIR_x1183y1126z337_rtms44.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1183y1126z337_rtms44.wav,synth_rirs_mono,train
57,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p251/p251_054_mic1.flac,1,23.3470776701871,19.00129539184065,2.644733922666707,1173.2693441917563,0.7146864374780731,14.553885669015283,9.997336704858752,1.0482147670729138,14.653885669015285,9.997336704858752,1.0482147670729138,0.71476924960239,0.71476924960239,2.2858145624681696,4.223242507990716,1.6240587975621743,1.707127268086583,1.024733524407316,5.173007461621424,monoRIR_x2335y1900z264_rtms71.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2335y1900z264_rtms71.wav,synth_rirs_mono,train
58,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p310/p310_418_mic2.flac,1,15.094112850666964,12.797185029036603,3.527254164333267,681.3320156123197,0.5204151760746363,5.495245988203321,4.635699745909621,1.2461893370729893,5.59524598820332,4.635699745909621,1.2461893370729893,0.5204468128378494,0.5203835393114231,2.041468517159984,4.673991139777539,0.7976284118899073,0.7897953560543212,0.435051629942193,8.250132391064566,monoRIR_x1509y1280z353_rtms52.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1509y1280z353_rtms52.wav,synth_rirs_mono,train
59,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p303/p303_086_mic2.flac,1,27.93623234856005,15.24163347066452,4.815989127759382,2050.618378930084,0.8673112010144237,12.979531388039897,6.750173329006435,1.119930075735501,13.079531388039896,6.750173329006435,1.119930075735501,0.8673689246743037,0.8672534773545437,2.743433651367304,6.471502584719305,1.532495228206577,1.4585436780949583,0.5463963777447486,7.885701347206518,monoRIR_x2794y1524z482_rtms87.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2794y1524z482_rtms87.wav,synth_rirs_mono,train
60,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p314/p314_080_mic2.flac,-1,16.3186821404677,10.19982519259856,3.455683141787841,575.1905288708582,0.4592779935861554,6.0396208684590444,5.02494529241104,1.5114092987402865,6.139620868459044,5.02494529241104,1.5114092987402865,0.4592848238157393,0.4592848238157393,1.9965945402789944,4.457333694689968,0.716725230454104,0.6631056888105911,0.473938290700328,7.556974023527264,monoRIR_x1632y1019z346_rtms46.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1632y1019z346_rtms46.wav,synth_rirs_mono,train
61,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p238/p238_314_mic1.flac,1,18.246641971400507,17.41912788242469,4.856003645889105,1543.4350634856112,0.831071029842162,11.383610098290085,6.172080981978661,1.1975354941353928,11.483610098290084,6.172080981978661,1.1975354941353928,0.8311721412710872,0.8311721412710872,2.431217177779656,6.286473081642078,1.2513399160446652,1.1532312370718372,0.5310487063522115,7.719996764882714,monoRIR_x1825y1742z486_rtms83.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1825y1742z486_rtms83.wav,synth_rirs_mono,train
62,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p300/p300_313_mic1.flac,1,12.246035259894422,10.09118746335728,3.211968357285707,396.9255341065242,0.3802683995058033,6.344599107099276,4.6052900048615095,1.1348537237384853,6.444599107099275,4.6052900048615095,1.1348537237384853,0.380281451123913,0.3802553478876936,1.8228121606013843,4.064288775200084,0.519275944348493,0.4989366636311938,0.3827582519830284,9.079483615995327,monoRIR_x1225y1009z321_rtms38.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1225y1009z321_rtms38.wav,synth_rirs_mono,train
63,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p294/p294_113_mic1.flac,-1,17.850909094018355,17.530449764769845,4.707277102202633,1473.0692421878252,0.8575343493533311,9.849615805675375,8.484331695933626,1.98866967305715,9.949615805675377,8.484331695933626,1.98866967305715,0.8576396174908434,0.8574290812158187,2.338500891239567,6.144389560859109,1.3142649551815646,1.2914436095783506,0.7955586607285162,6.548678957748684,monoRIR_x1785y1753z471_rtms86.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1785y1753z471_rtms86.wav,synth_rirs_mono,train
64,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p240/p240_207_mic1.flac,-1,27.276556116859258,26.27218648646134,4.190755056518389,3003.1569668067373,1.0643058778944507,17.29398732651606,9.857865592691669,1.4615045048880495,17.39398732651606,9.857865592691669,1.4615045048880495,1.0644559288061497,1.0641558269827518,2.9971706150488675,6.382739622871016,2.145936424037208,2.136411057096573,0.7320035033326565,7.133059376887719,monoRIR_x2728y2627z419_rtms106.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2728y2627z419_rtms106.wav,synth_rirs_mono,train
65,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p230/p230_280_mic2.flac,-1,10.318546446006064,7.739914254189963,3.706063203634585,295.98349518927006,0.3204075791764565,4.359249608446753,4.492124362054712,1.635915418833225,4.459249608446752,4.492124362054712,1.635915418833225,0.3204264551623615,0.3204264551623615,1.7147255861354394,4.032734719889786,0.3807076719837091,0.3634264406782914,0.297235338041959,12.071236139292337,monoRIR_x1032y774z371_rtms32.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1032y774z371_rtms32.wav,synth_rirs_mono,train
66,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p226/p226_119_mic1.flac,1,24.03225149013684,15.536242361608668,4.693871303129276,1752.554876169496,0.7845816364012,10.16907739655528,6.954253931514035,1.988343407136409,10.26907739655528,6.954253931514035,1.988343407136409,0.7845823088277223,0.7845809639746778,2.6665024866721105,6.269196677737755,1.26759877759198,1.2392471784294985,0.5299806749497656,7.830036940656845,monoRIR_x2403y1554z469_rtms78.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2403y1554z469_rtms78.wav,synth_rirs_mono,train
67,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p347/p347_212_mic1.flac,-1,18.197292838159388,10.28962092769579,4.350415890398546,814.5859893528384,0.56620230563373,7.794494426729914,6.274321804870297,1.563180761504036,7.8944944267299135,6.274321804870297,1.563180761504036,0.5662511533511393,0.5662511533511393,2.139877842769672,5.235579891530713,0.8468083220955293,0.8096656905095796,0.4106161321452967,8.26622454561922,monoRIR_x1820y1029z434_rtms56.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1820y1029z434_rtms56.wav,synth_rirs_mono,train
68,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p281/p281_336_mic2.flac,-1,8.00427710415256,4.852945005042588,3.258267078270887,126.56515792825688,0.2076689996775493,3.518650421729268,1.826199872320397,1.4439829821484524,3.618650421729268,1.826199872320397,1.4439829821484524,0.2076800766507097,0.2076800766507097,1.3927870773825886,3.1352618047230254,0.2297137332158721,0.2385306383981527,0.2505109345061119,16.302566122181936,monoRIR_x800y484z326_rtms21.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x800y484z326_rtms21.wav,synth_rirs_mono,train
69,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p267/p267_130_mic1.flac,-1,25.278627705497424,18.625234382594947,2.6154325533448555,1231.398911714013,0.6722546708975051,15.2287341052633,7.322214981302304,1.6578875809612192,15.3287341052633,7.322214981302304,1.6578875809612192,0.6723352109639035,0.6721741308311068,2.4148132449059267,4.205252999114628,1.5429947828643904,1.5951524869701108,0.9059929021966048,6.070156991396503,monoRIR_x2528y1863z262_rtms67.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2528y1863z262_rtms67.wav,synth_rirs_mono,train
70,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p329/p329_124_mic1.flac,-1,17.759699226049072,17.176309392504145,2.999686548145967,915.0426486112608,0.661590891467229,6.604964614380839,6.9947086711427024,1.1346345255136834,6.704964614380838,6.9947086711427024,1.1346345255136834,0.6616408382013925,0.6616408382013925,2.0981405640605235,4.465330787992694,1.2565097431454513,1.2911196292407487,0.7762614183051126,5.686345601122177,monoRIR_x1776y1718z300_rtms66.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1776y1718z300_rtms66.wav,synth_rirs_mono,train
71,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p304/p304_154_mic1.flac,-1,23.950551325219923,14.53047030358006,3.448842085370569,1200.2411039267467,0.7141554290410288,13.200554804091324,5.773559700013954,1.4896461944651826,13.300554804091323,5.773559700013954,1.4896461944651826,0.7142415055253089,0.7142415055253089,2.3127930281408644,4.993433912363255,1.353191102265194,1.3372674234654396,0.817257618262494,6.260938925104771,monoRIR_x2395y1453z345_rtms71.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2395y1453z345_rtms71.wav,synth_rirs_mono,train
72,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p317/p317_128_mic2.flac,1,13.800183824037566,12.274261980107305,3.944985332873295,668.2295131582196,0.5619196964504956,7.693726814176061,6.368562350440117,1.0401589453262543,7.79372681417606,6.368562350440117,1.0401589453262543,0.5619534690728104,0.5619534690728104,1.9455290135898349,4.908933595149271,0.7914211697847784,0.7891805606887733,0.5084135501029975,7.441156884600986,monoRIR_x1380y1227z394_rtms56.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1380y1227z394_rtms56.wav,synth_rirs_mono,train
73,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p257/p257_092_mic1.flac,-1,17.491578604934965,15.902055850260538,2.641115561748493,734.6317338944032,0.5368608818355002,9.320405381239151,8.637531060462235,1.9372489604675105,9.420405381239153,8.637531060462235,1.9372489604675105,0.5368882957272227,0.5368882957272227,2.0869783212102333,4.01056217693831,1.0839417805501816,1.1011062095210038,0.6172726474182144,6.376312277121735,monoRIR_x1748y1590z264_rtms54.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1748y1590z264_rtms54.wav,synth_rirs_mono,train
74,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p272/p272_204_mic2.flac,1,8.573430131216389,4.400695790975045,2.970553246094481,112.07617539513548,0.2211225893464112,4.197506975862177,2.245792481308172,1.111652050355545,4.297506975862176,2.245792481308172,1.111652050355545,0.2211275839087987,0.2211275839087987,1.270165330514546,2.938955608243228,0.2576112552495445,0.2609844232425446,0.3007076777709395,12.746106810587213,monoRIR_x857y440z297_rtms22.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x857y440z297_rtms22.wav,synth_rirs_mono,train
75,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p253/p253_257_mic2.flac,1,15.115649028506516,9.97561140504611,4.66456031780857,703.3589788063621,0.5973829646756623,9.430972123039773,5.398554085457288,1.3869500273816455,9.53097212303977,5.398554085457288,1.3869500273816455,0.597441635798666,0.5973242935526586,1.936013995530236,5.252327542722641,0.80008388554037,0.7806787409994197,0.5618883411579789,7.440073943286626,monoRIR_x1512y998z466_rtms60.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1512y998z466_rtms60.wav,synth_rirs_mono,train
