,database_speech,speech_file_path,aug_phase,room_x,room_y,room_z,volume,rt60_set,mic_pos_x,mic_pos_y,mic_pos_z,src_pos_x,src_pos_y,src_pos_z,rt60_true,rt60_masp_stats,cd_masp_stats,mfp_masp_stats,rt30_meas,rt20_meas,edt_meas,c50_meas,ir_file_name,ir_file_path,database_rir,split
44,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p270/p270_328_mic2.flac,-1,25.70929145838021,20.61720401415467,4.72017430524208,2501.945888447767,0.9379183812152656,13.983516012058931,12.671122388165651,1.5933145474411117,14.083516012058933,12.671122388165651,1.5933145474411117,0.9380136475619488,0.9378231148685824,2.9140939791057896,6.683236446520785,1.6726506393450604,1.6435693830986962,0.5271598364166244,7.788714295482193,monoRIR_x2571y2062z472_rtms94.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2571y2062z472_rtms94.wav,synth_rirs_mono,train
45,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p329/p329_407_mic1.flac,1,17.09891315850456,16.100524739545115,4.530083860770737,1247.13876569892,0.7905146372258687,6.1993364370178,6.616503623014487,1.2859942113174618,6.2993364370178,6.616503623014487,1.2859942113174618,0.7905607733763925,0.7904685010753448,2.2409912910512606,5.859269289655789,1.2436661670608211,1.13246242735958,0.6267015875961981,7.06487876539675,monoRIR_x1710y1610z453_rtms79.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1710y1610z453_rtms79.wav,synth_rirs_mono,train
46,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p260/p260_103_mic1.flac,-1,27.80949520830062,21.233913946275763,2.6047664117316454,1538.1261004041878,0.8537104926641239,10.05542605041996,13.17560926852588,1.5381315062805585,10.15542605041996,13.17560926852588,1.5381315062805585,0.8537686805010544,0.8537686805010544,2.3946989564157266,4.282976248836733,2.0373216977805177,2.151624838377679,1.3751291547759223,4.620851472535555,monoRIR_x2781y2123z260_rtms85.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2781y2123z260_rtms85.wav,synth_rirs_mono,train
47,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p249/p249_014_mic2.flac,1,17.594663537783052,14.651937286776365,4.336308678767264,1117.8826277366188,0.6194338996317477,11.162160481874803,5.3281906173535685,1.2593317040825378,11.262160481874805,5.3281906173535685,1.2593317040825378,0.6194402296045048,0.6194402296045048,2.3967540151828746,5.622768501333556,0.9338304260950392,0.930018159588828,0.350572487297531,8.896956194233093,monoRIR_x1759y1465z434_rtms62.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1759y1465z434_rtms62.wav,synth_rirs_mono,train
48,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p270/p270_263_mic2.flac,-1,21.567581824456106,11.990720925591049,3.710148558615608,959.4846897960653,0.6662213625069118,13.177044951724897,4.774207892062039,1.229305961230065,13.277044951724896,4.774207892062039,1.229305961230065,0.6662726656317949,0.6662726656317949,2.141007014140359,5.008831928507105,1.1751767989486372,1.1386758490827549,0.7279466759294984,6.877537896173546,monoRIR_x2157y1199z371_rtms67.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2157y1199z371_rtms67.wav,synth_rirs_mono,train
49,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p312/p312_259_mic1.flac,1,17.34919896442318,9.94472492304241,4.337022399224631,748.2795347713003,0.547009886193787,7.092533622965,3.799937264209017,1.9442596347644163,7.192533622965,3.799937264209017,1.9442596347644163,0.5470266473253083,0.5469931250622657,2.0867290569561288,5.144452223610281,0.8056364553450862,0.7808290166897812,0.3897892953855453,8.400631803161822,monoRIR_x1735y994z434_rtms55.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1735y994z434_rtms55.wav,synth_rirs_mono,train
50,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p279/p279_336_mic2.flac,1,16.898534505282637,14.627611494833165,2.574882836651417,636.4729227109478,0.5113413096492659,7.760542838949048,6.496901957981074,1.365617896510421,7.860542838949048,6.496901957981074,1.365617896510421,0.5113478113999881,0.5113478113999881,1.990475466453627,3.876661865549785,1.0093348605271284,1.0635467012592323,0.7119223344945352,5.690539949729928,monoRIR_x1689y1463z257_rtms51.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1689y1463z257_rtms51.wav,synth_rirs_mono,train
51,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p268/p268_338_mic2.flac,1,9.167264554362529,5.220365427972197,4.360829384283088,208.6939047410461,0.2700998144577453,4.298931656873997,2.6416675951879776,1.253934808277033,4.398931656873996,2.6416675951879776,1.253934808277033,0.2701012710084887,0.2701012710084887,1.5682548243268202,3.77390218347682,0.2754778984495893,0.2917734088239141,0.2631556808733106,13.619082315162888,monoRIR_x917y522z436_rtms27.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x917y522z436_rtms27.wav,synth_rirs_mono,train
52,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p271/p271_448_mic1.flac,1,29.575994311946324,24.91290204984581,3.0228521794852146,2227.309578814601,0.9660622127164552,12.880456234179084,11.469557291608002,1.6928503572827798,12.980456234179083,11.469557291608002,1.6928503572827798,0.9662191585921214,0.9662191585921214,2.708803698610918,4.941145444464178,2.251345870663151,2.352318149767985,1.3189238413902362,5.603754660981551,monoRIR_x2958y2491z302_rtms97.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2958y2491z302_rtms97.wav,synth_rirs_mono,train
53,PTDB,/home/ubuntu/Data_guestxr2/PTDB/FEMALE/MIC/F05/mic_F05_si1348.wav,1,9.16305639623761,6.39663989388754,4.811218010403096,281.99882473885765,0.3492870759375657,3.777168387219324,3.304098488015068,1.1753319601809036,3.877168387219324,3.304098488015068,1.1753319601809036,0.3493091005322766,0.3493091005322766,1.6030377976828802,4.225528776102249,0.343802991749382,0.3461960794358696,0.3346599161913008,11.185287409203504,monoRIR_x916y640z480_rtms35.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x916y640z480_rtms35.wav,synth_rirs_mono,train
54,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p283/p283_078_mic1.flac,-1,8.715204700223778,6.508758147008992,3.682508141147488,208.89086201807092,0.3192998886345753,3.2557407561060345,3.672251649144369,1.6773643608590083,3.3557407561060346,3.672251649144369,1.6773643608590083,0.3193185345723968,0.3193185345723968,1.44302123121851,3.70414828822332,0.3632716276032301,0.3714200455332543,0.3342233768955563,10.84059866509956,monoRIR_x872y651z368_rtms32.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x872y651z368_rtms32.wav,synth_rirs_mono,train
55,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p274/p274_339_mic1.flac,1,8.054658006430525,4.171173775985729,3.1077459884628174,104.41211748227796,0.2077938188739603,3.758472341873927,2.4605051934638413,1.8605679165578164,3.858472341873927,2.4605051934638413,1.8605679165578164,0.2078005899519319,0.2077870477959887,1.2647109506484244,2.91685906679131,0.2396557652543418,0.2403028105918646,0.2923869808982309,14.53053432487731,monoRIR_x805y417z311_rtms21.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x805y417z311_rtms21.wav,synth_rirs_mono,train
56,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p336/p336_071_mic2.flac,-1,11.41645077089002,9.14677749424562,4.850323239308086,506.4888684862396,0.4859584279085276,6.423283820995289,5.776413590285433,1.007273391815711,6.523283820995289,5.776413590285433,1.007273391815711,0.4859802582250853,0.4859802582250853,1.8213805829112328,4.961636073022423,0.5431749526997025,0.5218987904157327,0.3592318911458792,9.050476590841026,monoRIR_x1142y915z484_rtms49.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1142y915z484_rtms49.wav,synth_rirs_mono,train
57,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p339/p339_412_mic2.flac,1,11.271106862943952,6.403814445660205,2.5467273633273537,183.81788359454643,0.2855580596702637,4.500231189825074,2.486189276925111,1.2159362373750235,4.600231189825074,2.486189276925111,1.2159362373750235,0.2855736064394641,0.2855425129010634,1.431474301645741,3.137057285782996,0.426384443997214,0.4211489389921259,0.3698695151333321,9.636261620365367,monoRIR_x1127y640z254_rtms28.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1127y640z254_rtms28.wav,synth_rirs_mono,train
58,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p282/p282_196_mic1.flac,1,15.8972447808176,10.329942461525707,2.683994707866688,440.75923343943634,0.4208480858031513,7.7455627163555985,6.452177771242901,1.7652900117895114,7.845562716355598,6.452177771242901,1.7652900117895114,0.4208536952988576,0.4208424763074451,1.8258537570552853,3.757357951397994,0.7427709718212618,0.7525658008778131,0.5012402620040838,6.867153566643238,monoRIR_x1590y1033z268_rtms42.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1590y1033z268_rtms42.wav,synth_rirs_mono,train
59,PTDB,/home/ubuntu/Data_guestxr2/PTDB/MALE/MIC/M08/mic_M08_si1813.wav,-1,10.76769472899759,10.523801204401876,4.449651153578127,504.22147021411,0.4426603919365449,6.78440838444454,6.513812734651307,1.2379845940205958,6.88440838444454,6.513812734651307,1.2379845940205958,0.4426981680514565,0.4426226158216333,1.904227929125976,4.846959583572649,0.4920343388217647,0.4777429034211524,0.3587125552546041,9.536116279891743,monoRIR_x1077y1052z445_rtms44.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1077y1052z445_rtms44.wav,synth_rirs_mono,train
60,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p311/p311_203_mic1.flac,-1,8.596456286470207,6.3293105899581885,3.337144657834995,181.57284550118567,0.2992187534004525,3.5858328087849825,3.998790215534927,1.6869576858324082,3.685832808784983,3.998790215534927,1.6869576858324082,0.2992371423065786,0.2992003644943264,1.3898548737417458,3.4844452048494765,0.35927582766602,0.3655207812057387,0.3451692033284415,10.623114038579924,monoRIR_x860y633z334_rtms30.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x860y633z334_rtms30.wav,synth_rirs_mono,train
61,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p298/p298_228_mic1.flac,-1,21.831478267941485,18.16275527679825,4.485668812211419,1778.65648732683,0.8688954743252243,11.510731357052537,8.27458805321294,1.5149527603349249,11.610731357052536,8.27458805321294,1.5149527603349249,0.868929397381886,0.868929397381886,2.5525770417143274,6.176741135501211,1.5002226029392671,1.4734104980301213,0.6742121044130159,7.07475204067608,monoRIR_x2183y1816z449_rtms87.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2183y1816z449_rtms87.wav,synth_rirs_mono,train
62,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p255/p255_276_mic1.flac,1,19.678510137552472,16.50257456475964,2.7827622009909065,903.6911187603476,0.579090438089406,7.647348134340247,6.178797619686023,1.0606372489651343,7.747348134340247,6.178797619686023,1.0606372489651343,0.5791398957627112,0.5790409804161007,2.228847836453002,4.248371376218058,1.1341228419362763,1.2276127819562086,0.6325653853708392,6.732884243864262,monoRIR_x1968y1650z278_rtms57.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1968y1650z278_rtms57.wav,synth_rirs_mono,train
63,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p238/p238_278_mic2.flac,-1,5.534551835380324,4.513758119024986,4.092578317984493,102.2392702553221,0.2227559098380834,2.691252130845074,2.499966765259562,1.6782303244786525,2.791252130845074,2.499966765259562,1.6782303244786525,0.222764763522706,0.2227470561534609,1.208726232745823,3.0932328533829705,0.193528240706273,0.2087953296110687,0.2902099657506194,14.83507872856213,monoRIR_x553y451z409_rtms22.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x553y451z409_rtms22.wav,synth_rirs_mono,train
64,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p336/p336_139_mic2.flac,1,22.43824080955978,14.88407667611254,4.992679590974905,1667.4176681539489,0.8275708600963848,9.964086770601709,7.583830973168691,1.119103505238015,10.064086770601708,7.583830973168691,1.119103505238015,0.8276313929866276,0.8276313929866276,2.532379477776223,6.409313223857156,1.2918642013955774,1.266615967472516,0.5525288908653735,7.041002407366535,monoRIR_x2244y1488z499_rtms83.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2244y1488z499_rtms83.wav,synth_rirs_mono,train
65,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p286/p286_345_mic2.flac,-1,15.570420910332269,12.2338908601983,4.497210110951831,856.6592981685781,0.5764603162118619,9.970041543323347,6.31872739505844,1.034016052165542,10.070041543323349,6.31872739505844,1.034016052165542,0.5765013996949373,0.5765013996949373,2.174848188409742,5.429993538481164,0.7943303305467597,0.7590201549803338,0.3530853980905079,8.976091055344204,monoRIR_x1557y1223z450_rtms57.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1557y1223z450_rtms57.wav,synth_rirs_mono,train
66,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p299/p299_378_mic1.flac,-1,26.225169106323367,18.904456014897853,3.004073930874521,1489.337410683277,0.7872721096935514,11.583050753558894,8.098280139830687,1.3541526120800258,11.683050753558891,8.098280139830687,1.3541526120800258,0.7873829391200111,0.7873829391200111,2.4537403963262125,4.717980614600723,1.681051873980818,1.7224670201169858,1.170714961340748,5.537039679168192,monoRIR_x2623y1889z300_rtms79.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2623y1889z300_rtms79.wav,synth_rirs_mono,train
67,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p283/p283_337_mic2.flac,-1,14.349173338056495,13.22501888026892,4.72325017189816,896.3221557406688,0.6478542191516696,9.15003286178374,6.058086097138938,1.236463715941953,9.25003286178374,6.058086097138938,1.236463715941953,0.6479090094521576,0.6479090094521576,2.098457220154187,5.601875239278907,0.8724288129790797,0.8483781559725692,0.5383997839680027,7.899714581040539,monoRIR_x1435y1323z472_rtms65.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1435y1323z472_rtms65.wav,synth_rirs_mono,train
68,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p233/p233_095_mic1.flac,-1,20.31836610827598,12.965420784900497,3.4578313694333973,910.9178395213988,0.6523963446928853,8.351765404169605,8.38569880078581,1.8435605225258849,8.451765404169604,8.38569880078581,1.8435605225258849,0.6524615441211862,0.6524615441211862,2.1080805804709017,4.812975105751991,1.1269536388704224,1.1124875953710325,0.7477273999175839,5.63219232457817,monoRIR_x2032y1297z346_rtms65.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2032y1297z346_rtms65.wav,synth_rirs_mono,train
69,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p333/p333_377_mic2.flac,-1,21.4520222508018,12.052179738762952,3.1486039781757147,814.0514954216917,0.5976769854533471,10.916338850103068,6.502878124287495,1.4192652331408773,11.016338850103068,6.502878124287495,1.4192652331408773,0.5977553704653557,0.5975986004413386,2.0823139904186783,4.4723792525138135,1.0869854934595995,1.0656114215493375,0.7212457177792798,5.730166981876562,monoRIR_x2145y1205z315_rtms60.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2145y1205z315_rtms60.wav,synth_rirs_mono,train
70,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p343/p343_246_mic1.flac,1,29.97462732176443,19.947361401068125,3.1990020183595296,1912.7304090414425,0.9645630579000156,12.428181429083178,10.969038107701904,1.5676028782721678,12.528181429083178,10.969038107701904,1.5676028782721678,0.9646050824240018,0.9645210333760296,2.512442281606403,5.049344945980141,2.185168254096491,2.313379099458761,1.4443153620142193,4.945941550544665,monoRIR_x2997y1995z320_rtms96.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2997y1995z320_rtms96.wav,synth_rirs_mono,train
71,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p310/p310_089_mic2.flac,1,26.40092917128941,18.7344582617078,4.922595181754977,2434.750555035153,0.9939593942334845,14.45135151032629,11.42375165052219,1.7607563262551298,14.55135151032629,11.42375165052219,1.7607563262551298,0.9940274830415136,0.9940274830415136,2.7922423155469924,6.7934803181631045,1.7285825645242658,1.699516760756864,0.6201524281381154,7.579131713529511,monoRIR_x2640y1873z492_rtms99.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2640y1873z492_rtms99.wav,synth_rirs_mono,train
72,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p238/p238_420_mic2.flac,1,5.737081473237999,3.402305389836345,4.0035121872639925,78.14576832147695,0.1986337958091632,2.348716532717545,1.2829857749534583,1.823055088520952,2.4487165327175453,1.2829857749534583,1.823055088520952,0.1986412759750494,0.198626315643277,1.119075539043911,2.785501010036457,0.2012158566253211,0.1993929687973356,0.2831191840957903,16.069294988531013,monoRIR_x574y340z400_rtms20.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x574y340z400_rtms20.wav,synth_rirs_mono,train
73,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p313/p313_011_mic2.flac,1,4.7753579113130495,2.4614293733851533,3.857779764539664,45.34513894746291,0.1485482279685465,2.1421441750501167,0.913576578621071,1.7288582129648586,2.2421441750501168,0.913576578621071,1.7288582129648586,0.148550907080892,0.148550907080892,0.985718206425208,2.28599422600386,0.1510029671479701,0.1621696637380505,0.2381908220365614,20.58751030470232,monoRIR_x478y246z386_rtms15.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x478y246z386_rtms15.wav,synth_rirs_mono,train
74,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p335/p335_146_mic1.flac,1,9.46518882557788,8.585978466800775,2.5854927084042423,210.11758211498093,0.3109165942438714,4.414896520504766,5.147509200979446,1.7564728775743104,4.514896520504766,5.147509200979446,1.7564728775743104,0.3109381840075605,0.3108950044801824,1.4667273457441237,3.284650795074961,0.4461491742926789,0.4375111089158867,0.3882489583603927,8.561835230470777,monoRIR_x947y859z259_rtms31.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x947y859z259_rtms31.wav,synth_rirs_mono,train
75,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p306/p306_014_mic2.flac,1,4.9935267662352745,4.345767753363276,4.41728445948802,95.85819842486022,0.1856761212514982,2.84206664192862,2.4698056467752423,1.523507437888025,2.94206664192862,2.4698056467752423,1.523507437888025,0.1856840658474058,0.1856681766555906,1.2819496221500843,3.0452912581115794,0.1590526898508942,0.1479624122818142,0.2562966554193326,21.620361720391458,monoRIR_x499y434z442_rtms19.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x499y434z442_rtms19.wav,synth_rirs_mono,train
76,PTDB,/home/ubuntu/Data_guestxr2/PTDB/FEMALE/MIC/F10/mic_F10_si2225.wav,1,6.68470117394929,3.5691003153201906,3.3525310866402545,79.98592397621393,0.181499214332266,3.4820415392533555,2.143742160873609,1.7671974500330585,3.582041539253356,2.143742160873609,1.7671974500330585,0.1815094788642921,0.1815094788642921,1.1843558014214517,2.747026084224032,0.1724064930296875,0.1599704877608759,0.2763264363168133,17.5009076296158,monoRIR_x668y357z335_rtms18.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x668y357z335_rtms18.wav,synth_rirs_mono,train
77,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p273/p273_417_mic2.flac,-1,9.251378159377238,6.621991874590081,3.697770823659563,226.5348736713336,0.3125590568831293,4.407301358309895,3.365403894462011,1.230741076546147,4.507301358309895,3.365403894462011,1.230741076546147,0.3125805322959411,0.3125805322959411,1.5188386310060948,3.7768831325358176,0.3563909790139536,0.3507749387912788,0.3369145584566895,11.317663478567557,monoRIR_x925y662z370_rtms31.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x925y662z370_rtms31.wav,synth_rirs_mono,train
78,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p271/p271_027_mic1.flac,-1,19.91983683653629,14.00273125551281,2.8772603851484373,802.560344418296,0.5675772978752476,11.80146211239254,8.385664346757949,1.0871082913737014,11.90146211239254,8.385664346757949,1.0871082913737014,0.5676436955584028,0.5676436955584028,2.121416794494336,4.26285908343581,1.0938776008698918,1.089183316571647,0.6463149331578429,6.282441341125328,monoRIR_x1992y1400z288_rtms56.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1992y1400z288_rtms56.wav,synth_rirs_mono,train
